"cf. primuliflora",1
"cf. pritzelii",2
"cf. probosciphora",4
"cf. probosciphora/pentapleura",1
"cf. procera",3
"cf. procumbens",1
"cf. productus",1
"cf. profunda",1
"cf. prolata",1
"cf. prolifera",1
"cf. prolificans",3
"cf. prolinius",1
"cf. prolixa",1
"cf. prominula",1
"cf. propagulifera",1
"cf. propinqua",1
"cf. proponens",1
"cf. prostrata",4
"cf. prostratum",13
"cf. prostratum var. prostratum",1
"cf. prostratus",1
"cf. protensum",1
"cf. proxima",1
"cf. pruinata",1
"cf. pruiniramis",3
"cf. pruinosa",5
"cf. pruinosum",1
"cf. prunelloides",1
"cf. psammitica",4
"cf. psammobia",2
"cf. psammophila",1
"cf. pseudo-disticha",1
"cf. pseudo-moluccana",1
"cf. pseudoanisata",1
"cf. pseudocampanulata",1
"cf. pseudoferreum",1
"cf. pseudofloribunda",1
"cf. pseudohyssopifolium",1
"cf. pseudoisidiatum",2
"cf. pseudolowii",1
"cf. pseudomas",2
"cf. pseudonilgherrense",2
"cf. pseudopaniculatus",2
"cf. pseudotriquetrum",3
"cf. psilocarpus",1
"cf. psilophylla",1
"cf. psoromica",2
"cf. pterigosperma",4
"cf. pterocarpa",2
"cf. pterochaetum",1
"cf. pterophorus",1
"cf. pterygophylloides",1
"cf. ptilanthus",1
"cf. ptychocarpa",2
"cf. puberula",2
"cf. pubescens",9
"cf. pulchella",5
"cf. pulchellum",5
"cf. pulchellus",1
"cf. pulcher",1
"cf. pulchrilobata",1
"cf. pulegium",1
"cf. pulgarense",1
"cf. pulverulacea",4
"cf. pulverulenta",2
"cf. pulvinata",1
"cf. pumila",2
"cf. pumilum",1
"cf. punctata",6
"cf. punctatum",3
"cf. punctatus",1
"cf. punctiforme",1
"cf. punctillaris",4
"cf. punctulata",1
"cf. punctulatum",2
"cf. punctuliferum",1
"cf. pungens",6
"cf. puniceum",4
"cf. purpurascens",6
"cf. purpurascens var. purpurascens",1
"cf. purpuratus",1
"cf. purpurea",6
"cf. purpureum",1
"cf. purpureus",2
"cf. purpusii",1
"cf. pusilla",6
"cf. pusillum",1
"cf. pusillus",1
"cf. putnamii",1
"cf. pycnantha",3
"cf. pycnophora",1
"cf. pyriformis",2
"cf. pyxidata",6
"cf. quadrangularis",1
"cf. quadrans",6
"cf. quadricostata",5
"cf. quadrifidus",1
"cf. quadriloculatum",3
"cf. quadrimarginea",1
"cf. quassiaecola",1
"cf. queenslandica",7
"cf. queenslandicus",1
"cf. quercina",1
"cf. quinquefidum",1
"cf. quinquenervia",2
"cf. racemigera",2
"cf. racemosa",13
"cf. radians",1
"cf. radiata",5
"cf. radiatus",1
"cf. radicans",2
"cf. radicata",1
"cf. radicosa",1
"cf. radiosa",1
"cf. radula",1
"cf. ramelii",1
"cf. ramentacea",1
"cf. ramiflora",2
"cf. ramilepis",2
"cf. ramosus",1
"cf. rampoddense",3
"cf. rampoddensis",1
"cf. ramuliferum",1
"cf. ramulosa",11
"cf. ramulosa var. ramulosa",4
"cf. rappii",1
"cf. rara",6
"cf. rarinervia",1
"cf. rarum",2
"cf. rechingeri",1
"cf. reclinata",1
"cf. recurva",2
"cf. recurvata",1
"cf. recurvatus ssp. recurvatus",1
"cf. recurvifolia",1
"cf. recurvulum",3
"cf. reductum",1
"cf. reflexa",208
"cf. reflexifolium",1
"cf. rei",1
"cf. reinwardtiana",2
"cf. remota",2
"cf. remotiflora",2
"cf. remotifolia",1
"cf. remotus",2
"cf. reniformis",2
"cf. renipetalum",2
"cf. repanda",4
"cf. repandum",1
"cf. repandus",1
"cf. repens",7
"cf. reptans",5
"cf. requienii",1
"cf. resa",4
"cf. resupinatum",1
"cf. reticulata",1
"cf. reticulatum",3
"cf. retinens",2
"cf. retipora",1
"cf. retirugella",2
"cf. retrorsum",11
"cf. retusum",1
"cf. reversum",1
"cf. revoluta",6
"cf. revolutus",5
"cf. rexfilsonii",1
"cf. rhacodes",2
"cf. rhipidoloba",3
"cf. rhodochila",2
"cf. rhodophthalma",1
"cf. rhoeas",3
"cf. rhombales",1
"cf. rhomboidea",1
"cf. richardii",3
"cf. rickii",1
"cf. rigens",2
"cf. rigida",5
"cf. rigidifolia",1
"cf. rigidula",14
"cf. rigidum",1
"cf. rigidus",1
"cf. rimulosa",6
"cf. riparia",23
"cf. riparioides",1
"cf. riparium",1
"cf. rivalis",3
"cf. rivulare",1
"cf. rivularis",3
"cf. robertianum",3
"cf. robertsonii",4
"cf. robusta",12
"cf. robustum",1
"cf. rodwayi",5
"cf. roemeri",3
"cf. rosacea",1
"cf. rosea",4
"cf. rosella",1
"cf. roseola",1
"cf. roseum",4
"cf. rosmarinifolia",1
"cf. rosmarinifolius",1
"cf. rossii",10
"cf. rostellifera",1
"cf. rostrata",1
"cf. rostratum",3
"cf. rostrupii",1
"cf. rosulata",1
"cf. rosulatus",2
"cf. rotata",1
"cf. rotundifolia",5
"cf. rotundifolium",1
"cf. rotundisporus",1
"cf. royenii",2
"cf. rubella",1
"cf. ruber",1
"cf. rubescens",1
"cf. rubicunda",1
"cf. rubicundus",1
"cf. rubida",6
"cf. rubiginosa",1
"cf. rubiginosum",1
"cf. rubra",2
"cf. rubrisetum",1
"cf. rubristipa",1
"cf. rudis",3
"cf. rufa",3
"cf. rufum",3
"cf. rufus",1
"cf. rugicollum",3
"cf. rugifolia",1
"cf. rugosa",4
"cf. rugosum",3
"cf. rumphiana",2
"cf. rumphii",2
"cf. rupestre",1
"cf. rupestris",2
"cf. rupicola",4
"cf. russellii",1
"cf. russulum",1
"cf. rutabulum",2
"cf. rutidota",2
"cf. ryeae",3
"cf. sabulosus",3
"cf. saccatilobum",1
"cf. sagittiferum",1
"cf. salacensis",1
"cf. salakanum",1
"cf. salicifolia",1
"cf. salicina",3
"cf. salicola",8
"cf. saligna",5
"cf. salmonea",1
"cf. salmonophloia",1
"cf. salomonense",10
"cf. salsugineum",1
"cf. salubris",3
"cf. salviifolia",1
"cf. samarangense",1
"cf. samoanum",1
"cf. sanctae-crucis",10
"cf. sanctum",1
"cf. sandakanensis",1
"cf. sanguinea",6
"cf. sanguinolentum",1
"cf. saniculifolia",1
"cf. sapindina",1
"cf. sargentii",3
"cf. sarmentosa",2
"cf. sarophorus",2
"cf. saruwagedicum",1
"cf. sativa",2
"cf. saxatile",1
"cf. saxatilis",1
"cf. sayeri",1
"cf. sazavae",2
"cf. scaber",1
"cf. scabra",4
"cf. scabratum",5
"cf. scabrida",6
"cf. scabrifolia",3
"cf. scabriseta",1
"cf. scabrisetum",1
"cf. scabriuscula",16
"cf. scabrosus",1
"cf. scalena",12
"cf. scalpellifolium",1
"cf. scandens",4
"cf. scapelliformis",2
"cf. scapiger",1
"cf. scarlatina",42
"cf. sceptrum",1
"cf. schizanthum",2
"cf. schizopora",1
"cf. schizostomella",1
"cf. schlechteri",2
"cf. schoddei",2
"cf. schoepfiifolia",1
"cf. schraderensis",1
"cf. schultziana",1
"cf. schwarzii",1
"cf. sclerodictya",2
"cf. sclerodictyum",1
"cf. scleroptera",1
"cf. scoparia",1
"cf. scopulorum",2
"cf. scorpioides",1
"cf. scortechinii",1
"cf. sculponeata",1
"cf. scutellifera",1
"cf. secunda",8
"cf. secundum",1
"cf. sediforme",1
"cf. semibaccata",6
"cf. semicostatum",1
"cf. semifertilis",1
"cf. semilanceata",1
"cf. semiteres",2
"cf. sempervirens",1
"cf. sepalosa",1
"cf. sepicana",1
"cf. septica",1
"cf. seriata",1
"cf. sericea",10
"cf. sericea var. sericea",1
"cf. sericeum",2
"cf. sericifolium",1
"cf. series Foecundae",1
"cf. serpula",1
"cf. serpyllifolia ssp. serpyllifolia",1
"cf. serraensis",1
"cf. serrata",1
"cf. serratifolia",3
"cf. serratifolium",1
"cf. serratum",1
"cf. serratus",1
"cf. serrulata",1
"cf. serrulatum",1
"cf. sertularioides",1
"cf. sessiliflora",2
"cf. sessilis",2
"cf. setchellii",1
"cf. setigera",1
"cf. setigerum",1
"cf. setosa",4
"cf. sheathiana",4
"cf. shirleyi",8
"cf. sibthorpioides",2
"cf. siderophloia",13
"cf. sieberi",8
"cf. sieberianus",1
"cf. signifera",6
"cf. silvatica ssp. silvatica",1
"cf. silvaticum",2
"cf. silvicola",1
"cf. simile",3
"cf. similis",3
"cf. simplex ssp. simplex",1
"cf. simulans",6
"cf. sinensis",2
"cf. sinuaata",1
"cf. sinuata",2
"cf. sinuosa",1
"cf. sinuosulum",2
"cf. skinneri",1
"cf. smaragdina",1
"cf. smithii",12
"cf. soccatum",1
"cf. socialis",1
"cf. societatis",1
"cf. sodale",1
"cf. solanderi",9
"cf. solanderi var. solanderi",2
"cf. solanifolius",1
"cf. soredians",2
"cf. soriferus",1
"cf. sorocarpa",4
"cf. sorodes",1
"cf. southlandica",1
"cf. sp.",5
"cf. sp. (Mt Boss)",1
"cf. sp. Long stout-pedicelled (W.R.Barker 2481)",1
"cf. sp. saline flats(P.K.Latz 4530)",1
"cf. sp.Q",1
"cf. sparsifolia",3
"cf. sparsum",1
"cf. spartinoides",1
"cf. spathulata",5
"cf. speciosa",1
"cf. spectabile",1
"cf. spectabilis",2
"cf. spenceri",3
"cf. spenneroides",1
"cf. sphacelata",1
"cf. sphaeroblastus",1
"cf. sphaerocarpa",2
"cf. sphaerophora",1
"cf. sphaerophylla",1
"cf. sphaerospora",2
"cf. sphinctrina",1
"cf. spicata",2
"cf. spicatum",2
"cf. spicigera",2
"cf. spilota",1
"cf. spinella",2
"cf. spinescens",2
"cf. spinifera",1
"cf. spiniforme",1
"cf. spinosa",6
"cf. spinosus",1
"cf. spinuligerum",2
"cf. spiralis",4
"cf. splendens",4
"cf. spodochroma",1
"cf. spongiosula",3
"cf. spongiosum",2
"cf. sporadica",5
"cf. sporobolus",1
"cf. spreta",2
"cf. spumarioides",1
"cf. spuria",2
"cf. squamosa",20
"cf. squamosula",1
"cf. squarrosa",10
"cf. squarrosula",4
"cf. squarrosum",1
"cf. squarrulosa",1
"cf. squarrulosus",13
"cf. ssp. angustissimus",3
"cf. ssp. aspericocca",1
"cf. ssp. aurantiacum",2
"cf. ssp. billardierianum",4
"cf. ssp. chlorocephala",1
"cf. ssp. colligata",3
"cf. ssp. cunninghamii",1
"cf. ssp. derwentiana",1
"cf. ssp. dioica",1
"cf. ssp. globulus",1
"cf. ssp. halmaturina",4
"cf. ssp. lindleyi",3
"cf. ssp. multiflora",1
"cf. ssp. nobilis",6
"cf. ssp. polygalifolium",1
"cf. ssp. rhadinostachya",1
"cf. ssp. semicalva",2
"cf. stagnalis",1
"cf. stagnense",4
"cf. standleyi",1
"cf. staufferi",1
"cf. steatoglossum",2
"cf. steedmanii",1
"cf. stellata",1
"cf. stellulata",2
"cf. stenophylla",2
"cf. stenophyllum",2
"cf. stenotera",1
"cf. stercorea",1
"cf. stereopoma",3
"cf. stictaeformis",3
"cf. sticticus",1
"cf. stigmosum",1
"cf. stipitata",3
"cf. stipularis",1
"cf. stolonifera",3
"cf. stoloniformis",1
"cf. stomarrhena",1
"cf. stowardii",3
"cf. strasseri",1
"cf. streblocarpa",1
"cf. streimannii",5
"cf. striata",5
"cf. striatum",2
"cf. stricta",33
"cf. stricta ssp. stricta",3
"cf. strictum",2
"cf. strigosa",1
"cf. strigosum",1
"cf. stringybark",1
"cf. strombifolia",2
"cf. strzeleckii",1
"cf. stylophora",2
"cf. stylosus",1
"cf. suaveolens",2
"cf. subalbula",2
"cf. subalpinus",1
"cf. subandina",1
"cf. subarnoldii",1
"cf. subarvinaceus",1
"cf. subcalycina",1
"cf. subcariosa",1
"cf. subceresina",1
"cf. subcinerea",1
"cf. subcongruens",3
"cf. subconveniens",7
"cf. subcoralloides",1
"cf. subcoronata",2
"cf. subdita",2
"cf. subdivergens",1
"cf. suberea",1
"cf. suberecta",5
"cf. subfalcata",1
"cf. subfalcatum",1
"cf. subfasciculatum",1
"cf. subflaccidum",2
"cf. subfusca",1
"cf. subgalericulata",1
"cf. subglabra",1
"cf. subglauca",1
"cf. subhumilis",2
"cf. subimmixta",2
"cf. subimponens",1
"cf. subintegrum",1
"cf. subintricata",1
"cf. subisidiosa",1
"cf. sublamellatus",1
"cf. sublargus",1
"cf. sublobulata",2
"cf. sublutea",1
"cf. submacrophyllum",1
"cf. submarginalis",1
"cf. subminutiflora",2
"cf. subpeltatus",1
"cf. subpertusa",4
"cf. subprolixa",1
"cf. subprostans",1
"cf. subracemosa",1
"cf. subradians",1
"cf. subradiata",20
"cf. subrangiformis",3
"cf. subrufescens",1
"cf. subrugosa",1
"cf. subsecundum",1
"cf. subsecundus",1
"cf. subsericea",1
"cf. subsp. aculeata",2
"cf. subsp. amplifolia",5
"cf. subsp. andrewsii",5
"cf. subsp. angustifolium",1
"cf. subsp. angustissima",3
"cf. subsp. arachnaea",1
"cf. subsp. aromaphloia",9
"cf. subsp. artemisioides",2
"cf. subsp. atrorubicans",1
"cf. subsp. billardiereanum",3
"cf. subsp. caleyi",3
"cf. subsp. camaldulensis",21
"cf. subsp. camphora",1
"cf. subsp. candicans",2
"cf. subsp. candida",8
"cf. subsp. canescens",5
"cf. subsp. capillosa",3
"cf. subsp. celastroides",1
"cf. subsp. citriodora",15
"cf. subsp. collina",3
"cf. subsp. coronopus",1
"cf. subsp. costata",2
"cf. subsp. crucis",3
"cf. subsp. dalrympleana",8
"cf. subsp. decipiens",3
"cf. subsp. delegatensis",2
"cf. subsp. densa",2
"cf. subsp. enervia",1
"cf. subsp. eucalyptoides",1
"cf. subsp. ferriticola",1
"cf. subsp. fibrosa",3
"cf. subsp. fraseri",2
"cf. subsp. gittinsii",3
"cf. subsp. globulus",5
"cf. subsp. goniantha",2
"cf. subsp. gracilis",3
"cf. subsp. grandifolia",11
"cf. subsp. hemilampra",1
"cf. subsp. hemilamprum",3
"cf. subsp. involutifolium",1
"cf. subsp. kingsmillii",2
"cf. subsp. lehmannii",2
"cf. subsp. leptopoda",2
"cf. subsp. leucoxylon",10
"cf. subsp. loxophleba",15
"cf. subsp. macrantha",1
"cf. subsp. mannensis",2
"cf. subsp. mannifera",17
"cf. subsp. maritima",1
"cf. subsp. melanophloia",8
"cf. subsp. molliuscula",1
"cf. subsp. moorei",2
"cf. subsp. obtusiflora",2
"cf. subsp. odorata",2
"cf. subsp. paniculosa",1
"cf. subsp. pauciflora",20
"cf. subsp. peltata",1
"cf. subsp. phaenophylla",8
"cf. subsp. piperita",2
"cf. subsp. platypus",8
"cf. subsp. pluricaulis",1
"cf. subsp. polyanthemos",13
"cf. subsp. preissii",1
"cf. subsp. pruinata",1
"cf. subsp. pruinosa",3
"cf. subsp. ptychocarpa",1
"cf. subsp. radiata",19
"cf. subsp. resinifera",2
"cf. subsp. rubida",9
"cf. subsp. sativa",1
"cf. subsp. scabriusculus",1
"cf. subsp. scias",1
"cf. subsp. setosa",3
"cf. subsp. socialis",1
"cf. subsp. spininervium",1
"cf. subsp. squarrosa",2
"cf. subsp. stockeri",4
"cf. subsp. subangusta",6
"cf. subsp. suggrandis",6
"cf. subsp. tereticornis",130
"cf. subsp. torta",1
"cf. subsp. trigonos",3
"cf. subsp. umbra",1
"cf. subsp. varians",1
"cf. subsp. viminalis",40
"cf. subsp. viridis",11
"cf. subsp. viscosa",4
"cf. subsp. vitiense",2
"cf. subsp. wandoo",3
"cf. subsp. watsoniana",4
"cf. subsp. willisii",6
"cf. subsp. xanthonema",3
"cf. subspicata",1
"cf. subsquamosa",6
"cf. subsubulata",4
"cf. subsumpta",4
"cf. subteres",1
"cf. subtilis",1
"cf. subtortile",2
"cf. subtrinervia",4
"cf. subtropica",2
"cf. subulatum",2
"cf. subulifera",1
"cf. subumbellata",1
"cf. subventosa",1
"cf. subvigilans",1
"cf. succisa",1
"cf. sudetica",1
"cf. suffulgens",3
"cf. sulcata",9
"cf. sulcatus",10
"cf. sullivaniana",1
"cf. sullivanii",1
"cf. sulphurata",13
"cf. sulphuratum",1
"cf. sulphurea",4
"cf. sulphurina",1
"cf. sumatrana",2
"cf. sundaicus",1
"cf. superba",1
"cf. superpositum",1
"cf. supina",3
"cf. supradecomposita",1
"cf. sylvana",1
"cf. sylvatica",1
"cf. sylvaticum",1
"cf. sylvestris",1
"cf. symmicta",1
"cf. symonii",1
"cf. syncolla",1
"cf. systena",1
"cf. tabacina",1
"cf. talyuberlup",2
"cf. tannensis ssp. tannensis",2
"cf. tanythrix",1
"cf. tanytricha",1
"cf. tartenovianum",1
"cf. tasmanica",8
"cf. tasmanicum",1
"cf. tatei",1
"cf. taylorii",4
"cf. tectifica",9
"cf. tekaoensis",1
"cf. tempeltonii",2
"cf. tenacella",2
"cf. tenax",2
"cf. tenella",8
"cf. tenellus",2
"cf. tenera",2
"cf. tenerum",2
"cf. tentaculata",2
"cf. tenue",6
"cf. tenuicaulis",1
"cf. tenuifolium",4
"cf. tenuinerve",1
"cf. tenuiramis",3
"cf. tenuis",55
"cf. tephrophloia",1
"cf. tephrosantha",1
"cf. tephrosperma",2
"cf. terebra",1
"cf. tereticornis",29
"cf. tereziana",3
"cf. terminalis",10
"cf. ternatana",1
"cf. terrestre",2
"cf. terrestris",3
"cf. terreum",1
"cf. terrica",12
"cf. tesquorum",1
"cf. tessellaris",7
"cf. tessellata",5
"cf. tetragona",2
"cf. tetragona ssp. tetragona",1
"cf. tetragonoides",1
"cf. tetragynus",16
"cf. tetramera",4
"cf. tetrandra",1
"cf. tetrathalamia",1
"cf. tetrodonta",2
"cf. teucrioides",4
"cf. texanum",1
"cf. teysmannianum",2
"cf. teysmannii",2
"cf. thallincola",1
"cf. thamnolica",1
"cf. theleboloides",1
"cf. thespidioides",1
"cf. thiophaninica",2
"cf. thiospoda",2
"cf. tholiformis",10
"cf. thomsonii",1
"cf. thozetiana",3
"cf. thraustoides",2
"cf. thwaitesii",3
"cf. thymifolium",1
"cf. thyrsifera",1
"cf. thysaneum",1
"cf. thysanota",1
"cf. tierneyanum",4
"cf. timorense",1
"cf. timorensis",1
"cf. tinctina",1
"cf. tinctoria",1
"cf. tinctorum",3
"cf. tindaliae",3
"cf. tintinnans",2
"cf. tiroliensis",1
"cf. titania",1
"cf. tomentosa",2
"cf. tomentosum",8
"cf. tomentosus",2
"cf. tongaense",2
"cf. tongatense",1
"cf. torquata",1
"cf. torquatus",1
"cf. torquescens",2
"cf. torricellensis",1
"cf. torta",1
"cf. tortilis",5
"cf. tortuosum",1
"cf. torulosa",2
"cf. trabinellum",1
"cf. trachyanthum",1
"cf. trachycarpa",2
"cf. trachyphloia",4
"cf. trachyphyllus",1
"cf. tragorum",1
"cf. transitoria",1
"cf. transversa",2
"cf. trapeziformis",4
"cf. triangolensis",4
"cf. triangulare",1
"cf. tribacia",2
"cf. tribacoides",1
"cf. tricarinatus",13
"cf. tricarpa",3
"cf. trichocalyx",1
"cf. trichocerasa",3
"cf. trichophorum",3
"cf. trichophylla",9
"cf. trichopoda",6
"cf. tricuspis",1
"cf. tridentata",2
"cf. trifasciata",1
"cf. triflora",2
"cf. trigonosperma",1
"cf. trinervis",3
"cf. trinianus",1
"cf. triodiophila",1
"cf. tripartita",1
"cf. triplex",1
"cf. triquetra",1
"cf. trivalvis",4
"cf. trivene",1
"cf. tropica",4
"cf. trullata",1
"cf. truncata",2
"cf. truncatum",1
"cf. tuberculata",2
"cf. tuberculosa",3
"cf. tuberculosum",2
"cf. tubularis",1
"cf. tubuliflora",1
"cf. tubulosum",2
"cf. tumida",1
"cf. tumidifructa",9
"cf. tumidum",3
"cf. turbacensis",1
"cf. turbinata",3
"cf. turbinatus",1
"cf. turfosa",1
"cf. turgescens",2
"cf. turgida",1
"cf. turgidulum",1
"cf. turgidum",1
"cf. turpis",12
"cf. turrifera",1
"cf. ulcerosa",1
"cf. ulicina",1
"cf. uliginosa",2
"cf. ulothrix",4
"cf. ultima",2
"cf. ulvaceum",1
"cf. umbellata",4
"cf. umbelliferum",1
"cf. umbilicata",1
"cf. umbilicatum",1
"cf. umbonata",3
"cf. umbra",1
"cf. umbricola",3
"cf. umbricola var. umbricola",1
"cf. umbrinella",1
"cf. uncatipila",5
"cf. uncinata",3
"cf. uncinatum",8
"cf. undulans",3
"cf. undulata",2
"cf. undulatum",1
"cf. unguiculatus",1
"cf. uniflora",10
"cf. uniflorum",1
"cf. unifolia",2
"cf. unilateralis",1
"cf. upsaliensis",1
"cf. urceolaris",2
"cf. urna",1
"cf. ustulata",1
"cf. utilis",2
"cf. uvedaliae var. uvedaliae",1
"cf. vaccinioides",1
"cf. vagabunda",1
"cf. vagans",1
"cf. vaginata",1
"cf. vainioi",1
"cf. valdevenosum",1
"cf. valetonii",1
"cf. valida",7
"cf. validus",1
"cf. var. adscendens",1
"cf. var. alba",5
"cf. var. aloides",3
"cf. var. apetalus",1
"cf. var. apiculata",2
"cf. var. araliifolia",2
"cf. var. aureum",2
"cf. var. brevipes",5
"cf. var. calycogona",2
"cf. var. camaldulensis",1
"cf. var. ciliaris",2
"cf. var. colorata",3
"cf. var. cumingii",1
"cf. var. cupressiforme",1
"cf. var. cuspidigerum",1
"cf. var. cylindrica",1
"cf. var. depressa",1
"cf. var. diversifolia",1
"cf. var. drummondii",1
"cf. var. enneaspermus",1
"cf. var. ericoides",1
"cf. var. etheliana",1
"cf. var. exannulatus",1
"cf. var. floribunda",1
"cf. var. floridundum",1
"cf. var. gomphrenoides",1
"cf. var. gracilis",1
"cf. var. gustafsenii",1
"cf. var. halmaturinum",1
"cf. var. harveyanum",2
"cf. var. heterophylla",3
"cf. var. hispidula",1
"cf. var. hispidulum",3
"cf. var. incrassata",3
"cf. var. lisae",1
"cf. var. maidenii",1
"cf. var. meridionalis",1
"cf. var. monadelpha",1
"cf. var. moorei",3
"cf. var. murrayi",1
"cf. var. nitidus",1
"cf. var. nodulosa",1
"cf. var. odorata",4
"cf. var. oleosa",1
"cf. var. orbiculata",3
"cf. var. ovata",10
"cf. var. oxycalyptra",1
"cf. var. oxycalyptrum",1
"cf. var. pallescens",1
"cf. var. pantoniana",1
"cf. var. papillata",1
"cf. var. papuana",3
"cf. var. parramattensis",3
"cf. var. parvifolia",2
"cf. var. penangiana",1
"cf. var. pentagona",1
"cf. var. prostratum",4
"cf. var. pumila",1
"cf. var. pusilla",3
"cf. var. rapa",3
"cf. var. reflexa",1
"cf. var. robustus",1
"cf. var. sanguinea",3
"cf. var. scoparia",1
"cf. var. sericea",3
"cf. var. spinulosa",1
"cf. var. sturtii",1
"cf. var. subcordata",2
"cf. var. tenellus",1
"cf. var. trionum",1
"cf. var. tuberculata",4
"cf. var. umbricola",3
"cf. var. umbrosa",1
"cf. var. vexilliferum",1
"cf. var. vulneraria",1
"cf. var. wrightianum",1
"cf. varia",13
"cf. variabilis",4
"cf. varians",1
"cf. variegata",1
"cf. variifolium",18
"cf. velata",8
"cf. velutina",11
"cf. velutinella",3
"cf. velutinum",4
"cf. ventricosum",4
"cf. venusta",1
"cf. venustula",1
"cf. veratrifolia",1
"cf. verdonii",2
"cf. verna",1
"cf. vernicosa",3
"cf. veronabrunneus",1
"cf. verruciferum",2
"cf. verrucosa",4
"cf. verrucosum",11
"cf. verruculosum",1
"cf. versicolor",4
"cf. versluysii",1
"cf. verticillata",4
"cf. vescum",8
"cf. vesicaria",10
"cf. vesiculosa",1
"cf. vesiculosum",4
"cf. vestita",3
"cf. vexilliferum",3
"cf. vicina",7
"cf. victorianum",2
"cf. victoriensis",10
"cf. victrix",11
"cf. vilis",1
"cf. villosa",4
"cf. villosisepala",3
"cf. villosum",2
"cf. villosus",1
"cf. viminalis",1
"cf. viminalis ssp. viminalis",1
"cf. viminalis x",1
"cf. viminea",1
"cf. vinaceocervina",1
"cf. vinosus",1
"cf. violifolia",1
"cf. virens",5
"cf. virgata",3
"cf. viride",1
"cf. viridis",8
"cf. viridis ssp. viridis",1
"cf. viscidum",1
"cf. viscosa",4
"cf. viscosum",1
"cf. vitellina",2
"cf. vittata",12
"cf. volans",1
"cf. volubile",1
"cf. vulcani",1
"cf. vulcanica",1
"cf. vulgaris",3
"cf. wagapensis",1
"cf. walkeri",1
"cf. wallichii",1
"cf. wangerinii",1
"cf. wattsiana",2
"cf. wattsii",5
"cf. wauensis",1
"cf. weinlandii",2
"cf. wentianum",1
"cf. werneri",2
"cf. westringioides",1
"cf. wheeleri",1
"cf. whinrayi",1
"cf. whitei",1
"cf. whittakeri ssp. whittakeri",1
"cf. wichurae",1
"cf. wieringae",1
"cf. wildii",1
"cf. wilhelmiana",4
"cf. wilkesiana",1
"cf. williamsiana",1
"cf. willisiana",1
"cf. willisii",12
"cf. wilsonii",5
"cf. womersleyi",1
"cf. wonganensis",2
"cf. wootonii",1
"cf. wrightianum",1
"cf. wurdemannii",1
"cf. xanthantha",2
"cf. xanthodermus",3
"cf. xanthofarinosa",1
"cf. xanthomelana",5
"cf. xanthonaria",1
"cf. xanthonema",2
"cf. xanthopetala",1
"cf. xanthopetalum",1
"cf. xanthoplaca",11
"cf. xanthopoga",1
"cf. xanthostigmoides",1
"cf. xerophila",1
"cf. xerothermica",1
"cf. xylocarpum",2
"cf. yalatensis",1
"cf. yarraensis",3
"cf. yilgarnensis",1
"cf. yorkiana",2
"cf. youmanii",3
"cf. youngiana",2
"cf. zbopoma",1
"cf. zealandiae",1
"cf. zeloflexicaulis",1
"cf. zeuxinoides",1
"cf. zippelii",1
"cf. zollingeri",3
"cf. zollingerianus",4
"cf. zollingerii",2
"cf. zonatus",1
"cf. zygophylla",1
"cf. zygophylloides",2
"complex",154
"cv.",5
"f",1
"forsan",1
"forsan aeneifolia",1
"forsan bidens",1
"forsan cheelii",1
"forsan exiguifolia",1
"forsan exsulca",1
"forsan glabra",1
"forsan hieromyniana",1
"forsan latifolius",1
"forsan lingulata",1
"forsan refractus",1
"forsan spathulata",1
"forsan subsp. juniperina",3
"forsan subsp. sterilis",3
"forsan subspicata",1
"forsan var. cyperophylla",1
"forsan verruculosa",28
"forsan whiteana",1
"group",3
"incertae sedis",23
"incorrect",9
"incorrect Asteraceae",2
"incorrect Callitris",1
"incorrect Centipeda",1
"incorrect Coelospermum",3
"incorrect Eragrostis",1
"incorrect Ficus",1
"incorrect Haloragaceae",1
"incorrect Hemigraphis",5
"incorrect Hibbertia",1
"incorrect Leea",1
"incorrect Marattia",1
"incorrect Mazus",1
"incorrect Memecylon",1
"incorrect Myrtaceae",1
"incorrect Pterocaulon",1
"incorrect Spermacoce",9
"incorrect Stenopetalum",1
"incorrect Thymelaeaceae",1
"incorrect Tristania",1
"incorrect capillaris",1
"incorrect ibari",1
"incorrect milleflorum",1
"incorrect moluccana",1
"indet",37
"material examined",439
"n sp.",5
"near",15
"other material examined",978
"pencilled",1
"possible",34
"pro. hyb.",10
"pro. sp.",28
"prob.",61
"probable",1
"s.l.",59
"s.s.",20
"sensu lato",1
"sp.",64567
"sp.
sp.",4
"sp. aff.",1
"sp. indet.",6
"sp. nov.",35
"sp. nov.?",10
"species group",1
"species uncertain",38
"species unnamed",53
"spp.",27
"ssp.",8
"uncertain",5320
"unsure if squirrel or sugar glider|unsure if squirrel or sugar glider",1
